source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,syllabic_hybrid,40814041439,hmm_space_free,categorical_hmm,16,657,10000,4729650246083332734,5.386989581451223,4.477393462776012,0.9095961186752106,0.16885054350340345,0.8451925484971522,0.9743026667932536,1.0,0.0,True,True
german_rem_v21,German,syllabic_hybrid,40814041439,hmm_token_aware,categorical_hmm,16,657,10000,2151352715197801407,4.404603766623357,3.5333392446322707,0.871264521991086,0.19780769580075352,0.823236556830411,0.9192097961126197,1.0,0.0,True,True
german_rem_v21,German,syllabic_hybrid,40814041439,slot_grammar,finite_template_slot_grammar,16,657,10000,5447524673664079360,4.206861326404345,3.4220102344648637,0.7848510919394815,0.1865645266254362,0.7459971808069278,0.8230512008298234,1.0,0.0,True,True
german_rem_v21,German,syllabic_hybrid,40814041439,token_markov,exact_token_markov,1,657,10000,9102992674960971696,3.350562840998976,3.4220102344648637,-0.07144739346588791,-0.021323997446526244,-0.10483018970522515,-0.039149027884493356,0.0,1.0,False,False
german_rem_v21,German,syllabic_hybrid,40814041439,copy_edit,local_copy_edit,16,657,10000,7646855939954769375,4.913550987261451,3.4220102344648637,1.4915407527965874,0.3035565839580088,1.4348397977301015,1.546911787818424,1.0,0.0,True,True
