source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
french_profiterole_ud218,French,null_insertion,40814041441,hmm_space_free,categorical_hmm,16,387,10000,743076382740917939,3.7928885834974126,3.6130248905083335,0.17986369298907912,0.04742129620460078,0.15746511465595506,0.2019478859890996,1.0,0.0,True,True
french_profiterole_ud218,French,null_insertion,40814041441,hmm_token_aware,categorical_hmm,16,387,10000,1887304900643784627,3.507302996115285,3.2485972093255953,0.2587057867896898,0.07376202942153387,0.23733446426181173,0.2794668742998847,1.0,0.0,True,True
french_profiterole_ud218,French,null_insertion,40814041441,slot_grammar,finite_template_slot_grammar,16,387,10000,2239423901500358629,3.66154241932584,3.2240223818443563,0.4375200374814838,0.11949063738063692,0.4173175037949358,0.4575432199144382,1.0,0.0,True,True
french_profiterole_ud218,French,null_insertion,40814041441,token_markov,exact_token_markov,1,387,10000,4237455924171226388,3.2104489886904015,3.2240223818443563,-0.013573393153954783,-0.004227880026055564,-0.03319821298002462,0.006253213944435841,0.0915,0.9085,False,False
french_profiterole_ud218,French,null_insertion,40814041441,copy_edit,local_copy_edit,16,387,10000,1307974531416595233,4.1128998146926214,3.2240223818443563,0.8888774328482651,0.2161193982097266,0.862618903017238,0.9146492566959114,1.0,0.0,True,True
