source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,monoalphabetic,40814041438,hmm_space_free,categorical_hmm,16,657,10000,4505031367991645403,3.449422880928446,3.0773443336205575,0.3720785473078885,0.10786689836293417,0.34217090860137117,0.40056556417924494,1.0,0.0,True,True
german_rem_v21,German,monoalphabetic,40814041438,hmm_token_aware,categorical_hmm,16,657,10000,7664474409749441735,3.218637094147628,2.765709252977746,0.45292784116988205,0.1407203819260736,0.42601406311893847,0.479358075551347,1.0,0.0,True,True
german_rem_v21,German,monoalphabetic,40814041438,slot_grammar,finite_template_slot_grammar,16,657,10000,3131407998060754571,3.306303462180366,2.7212344293238715,0.5850690328564947,0.17695563627141053,0.5623190348618958,0.6078536597813867,1.0,0.0,True,True
german_rem_v21,German,monoalphabetic,40814041438,token_markov,exact_token_markov,1,657,10000,5424213754047604305,2.4497361197426466,2.7212344293238715,-0.2714983095812249,-0.11082757338359639,-0.3036772492945938,-0.23988437984342517,0.0,1.0,False,False
german_rem_v21,German,monoalphabetic,40814041438,copy_edit,local_copy_edit,16,657,10000,7192682828511930231,3.828152414035647,2.7212344293238715,1.1069179847117754,0.289152015121796,1.0724188421389973,1.140045802192116,1.0,0.0,True,True
