source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
german_rem_v21,German,base_form_suffix_extended_K16,40814041442,hmm_space_free,categorical_hmm,16,657,10000,3493801545038088969,3.9490801780403104,3.643779640124861,0.3053005379154494,0.07730927814865285,0.2776476627313855,0.33304759806932693,1.0,0.0,True,True,16,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K16,40814041442,hmm_token_aware,categorical_hmm,16,657,10000,1422262601602231820,3.4447158386466072,3.079595517966684,0.36512032067992317,0.10599432225543892,0.3425168983487799,0.38812750285621517,1.0,0.0,True,True,16,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K16,40814041442,slot_grammar,finite_template_slot_grammar,16,657,10000,6307531074975640508,3.419879734074999,2.9687446066828653,0.4511351273921336,0.13191549483366716,0.4314193960679881,0.4705362808865827,1.0,0.0,True,True,16,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K16,40814041442,token_markov,exact_token_markov,1,657,10000,1730395304082183033,3.059664059902193,2.9687446066828653,0.09091945321932782,0.029715501911093622,0.07850295030211446,0.10298976154940333,1.0,0.0,True,True,16,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K16,40814041442,copy_edit,local_copy_edit,16,657,10000,8977491237962039256,4.461830565707302,2.9687446066828653,1.493085959024437,0.3346352885965648,1.4646595920569714,1.520864436577112,1.0,0.0,True,True,16,base_form_suffix_extended
