source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,null_insertion,40814041438,hmm_space_free,categorical_hmm,16,657,10000,7105073703843702679,3.7934791418795473,3.5742534367352166,0.2192257051443307,0.05779014380864933,0.19693999413628435,0.24139684681652335,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041438,hmm_token_aware,categorical_hmm,16,657,10000,5412402046984917388,3.561237247527893,3.2524036081562,0.30883363937169284,0.08672088319475935,0.28712247078154457,0.3306274644331983,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041438,slot_grammar,finite_template_slot_grammar,16,657,10000,6039362870706264707,3.6889599863743405,3.205184698496127,0.48377528787821333,0.1311413757983555,0.4634742832968523,0.5034578848685776,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041438,token_markov,exact_token_markov,1,657,10000,4767046621502110891,3.258442256694188,3.205184698496127,0.053257558198060995,0.01634448426656887,0.037160320170198366,0.06833534351676958,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041438,copy_edit,local_copy_edit,16,657,10000,6654424015755609972,4.114890684109389,3.205184698496127,0.9097059856132614,0.22107658634196625,0.8835105531912415,0.9368087249343576,1.0,0.0,True,True
