source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
french_profiterole_ud218,French,base_form_suffix_extended_K8,40814041438,hmm_space_free,categorical_hmm,16,387,10000,5797325610193400756,3.690963831074528,3.3408776379467944,0.3500861931277335,0.09484953230381965,0.3261433181795152,0.3731890049933976,1.0,0.0,True,True,8,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K8,40814041438,hmm_token_aware,categorical_hmm,16,387,10000,6155617420021271507,3.1668701440594385,2.834303515851304,0.3325666282081343,0.10501429268641738,0.31141684024288246,0.3527913194249652,1.0,0.0,True,True,8,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K8,40814041438,slot_grammar,finite_template_slot_grammar,16,387,10000,8874406796404556164,3.2279106937098185,2.7784327377510665,0.44947795595875206,0.13924733321607785,0.4291484626470274,0.46977160182496946,1.0,0.0,True,True,8,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K8,40814041438,token_markov,exact_token_markov,1,387,10000,5943306780659394952,2.707683215013073,2.7784327377510665,-0.07074952273799351,-0.02612917284626004,-0.095150181953315,-0.04699497078039248,0.0,1.0,False,False,8,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K8,40814041438,copy_edit,local_copy_edit,16,387,10000,2012007326244082689,4.265132246617795,2.7784327377510665,1.4866995088667285,0.34857055371393586,1.4581183418378874,1.5143646557344268,1.0,0.0,True,True,8,base_form_suffix_extended
