source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
latin_udante_ud218,Latin,syllabic_hybrid,40814041439,hmm_space_free,categorical_hmm,16,106,10000,6640231316474628472,5.493221261293642,4.11050101214896,1.3827202491446817,0.251713918550416,1.2908954524761618,1.4758830733445043,1.0,0.0,True,True
latin_udante_ud218,Latin,syllabic_hybrid,40814041439,hmm_token_aware,categorical_hmm,16,106,10000,1266190125919936438,4.604949587842851,3.132565235014116,1.472384352828735,0.3197395160884835,1.4051983803612786,1.5420381896539763,1.0,0.0,True,True
latin_udante_ud218,Latin,syllabic_hybrid,40814041439,slot_grammar,finite_template_slot_grammar,16,106,10000,5632202717925128102,4.490435392293583,3.119196535792806,1.371238856500777,0.3053687976123821,1.320922451942582,1.4205938701826544,1.0,0.0,True,True
latin_udante_ud218,Latin,syllabic_hybrid,40814041439,token_markov,exact_token_markov,1,106,10000,1411751320742488321,2.9527814210610495,3.119196535792806,-0.16641511473175674,-0.056358765178073034,-0.21356573593383624,-0.1220034143369923,0.0,1.0,False,False
latin_udante_ud218,Latin,syllabic_hybrid,40814041439,copy_edit,local_copy_edit,16,106,10000,3523594744848611246,5.175728246990882,3.119196535792806,2.056531711198076,0.3973415166056532,1.9811195694835253,2.1314931181351553,1.0,0.0,True,True
