source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
french_profiterole_ud218,French,monoalphabetic,40814041442,hmm_space_free,categorical_hmm,16,387,10000,1992621108118995135,3.4482689142233216,3.124274728068062,0.32399418615525954,0.0939585032996868,0.2962058799682461,0.3505862594937313,1.0,0.0,True,True
french_profiterole_ud218,French,monoalphabetic,40814041442,hmm_token_aware,categorical_hmm,16,387,10000,3780797194226662810,3.1417699238079937,2.7403688527647327,0.40140107104326095,0.12776271998833744,0.37733237014914983,0.4260056279081865,1.0,0.0,True,True
french_profiterole_ud218,French,monoalphabetic,40814041442,slot_grammar,finite_template_slot_grammar,16,387,10000,8174716543742500690,3.2607710275642363,2.7221204988417753,0.538650528722461,0.16519115392313444,0.5155236709045768,0.5619161701147964,1.0,0.0,True,True
french_profiterole_ud218,French,monoalphabetic,40814041442,token_markov,exact_token_markov,1,387,10000,1780242721952427846,2.142157786343865,2.7221204988417753,-0.5799627124979105,-0.2707376254891867,-0.6207714188640443,-0.5394144401503016,0.0,1.0,False,False
french_profiterole_ud218,French,monoalphabetic,40814041442,copy_edit,local_copy_edit,16,387,10000,1329367066224326772,3.8259940225828095,2.7221204988417753,1.1038735237410342,0.28851940625768246,1.070828664930509,1.1361819659450796,1.0,0.0,True,True
