source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041438,hmm_space_free,categorical_hmm,16,387,10000,5867706493297202015,3.4807755797418976,3.117810779463019,0.36296480027887856,0.10427698998790169,0.3385523317631115,0.38631492411990215,1.0,0.0,True,True,4,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041438,hmm_token_aware,categorical_hmm,16,387,10000,6610565738956092425,2.9814267495986884,2.6575230982885927,0.3239036513100957,0.10864048608730503,0.3026919609791026,0.3451254274799483,1.0,0.0,True,True,4,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041438,slot_grammar,finite_template_slot_grammar,16,387,10000,6823397613153702651,3.0455376926273403,2.6067988653811485,0.43873882724619184,0.1440595623913289,0.4185702243135342,0.4597359930357247,1.0,0.0,True,True,4,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041438,token_markov,exact_token_markov,1,387,10000,4461242921246805757,2.4304109221851475,2.6067988653811485,-0.17638794319600093,-0.0725753581774613,-0.20456198545487594,-0.1486880970935644,0.0,1.0,False,False,4,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041438,copy_edit,local_copy_edit,16,387,10000,362612091503879642,4.087241218733625,2.6067988653811485,1.4804423533524762,0.3622106634095774,1.450760517194443,1.508837129550101,1.0,0.0,True,True,4,base_form_suffix_extended
