source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
latin_udante_ud218,Latin,syllabic_hybrid,40814041440,hmm_space_free,categorical_hmm,16,106,10000,169477128796000753,5.463947983032701,4.11050101214896,1.3534469708837404,0.24770495163691608,1.2650243385418187,1.4471875272356027,1.0,0.0,True,True
latin_udante_ud218,Latin,syllabic_hybrid,40814041440,hmm_token_aware,categorical_hmm,16,106,10000,2526134649834387206,4.601798788669011,3.132565235014116,1.4692335536548944,0.3192737494895652,1.4015511371298282,1.5373296906813125,1.0,0.0,True,True
latin_udante_ud218,Latin,syllabic_hybrid,40814041440,slot_grammar,finite_template_slot_grammar,16,106,10000,6789609627284827756,4.493086136245174,3.119196535792806,1.373889600452368,0.30577860267787194,1.3244479425377256,1.4232874183250137,1.0,0.0,True,True
latin_udante_ud218,Latin,syllabic_hybrid,40814041440,token_markov,exact_token_markov,1,106,10000,532655036599226586,2.9527814210610495,3.119196535792806,-0.16641511473175674,-0.056358765178073034,-0.2151772975000817,-0.12241910939593847,0.0,1.0,False,False
latin_udante_ud218,Latin,syllabic_hybrid,40814041440,copy_edit,local_copy_edit,16,106,10000,667495438504102627,5.175728246990882,3.119196535792806,2.056531711198076,0.3973415166056532,1.9817345012250684,2.132266744604944,1.0,0.0,True,True
