source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,homophonic,40814041441,hmm_space_free,categorical_hmm,16,657,10000,3622706421091999245,5.055209208343051,5.121789877643939,-0.06658066930088768,-0.0131707050206753,-0.09692419125565348,-0.03635438645549279,0.0,1.0,False,False
german_rem_v21,German,homophonic,40814041441,hmm_token_aware,categorical_hmm,16,657,10000,8666946515616091009,4.5388141038730465,4.405425808596005,0.1333882952770411,0.029388358329815234,0.10427548277470808,0.1629121301150911,1.0,0.0,True,True
german_rem_v21,German,homophonic,40814041441,slot_grammar,finite_template_slot_grammar,16,657,10000,3640587115468949401,4.617324267160131,4.257103341303532,0.36022092585659937,0.07801508081609165,0.33263947901243135,0.3871418384056052,1.0,0.0,True,True
german_rem_v21,German,homophonic,40814041441,token_markov,exact_token_markov,1,657,10000,8204199392177423553,4.4380819133322165,4.257103341303532,0.1809785720286845,0.040778556043550185,0.17015072731090347,0.19130042353773313,1.0,0.0,True,True
german_rem_v21,German,homophonic,40814041441,copy_edit,local_copy_edit,16,657,10000,2045128358811456573,5.080658533974117,4.257103341303532,0.8235551926705851,0.16209615095435204,0.7889248826131782,0.858022735531186,1.0,0.0,True,True
