source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,verbose,40814041441,hmm_space_free,categorical_hmm,16,109,10000,5539912848862322425,1.9166611934154827,2.0674942024761584,-0.15083300906067576,-0.07869570771237444,-0.1585095247503792,-0.14285089456955294,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041441,hmm_token_aware,categorical_hmm,16,109,10000,2540354566429967186,2.0330326022602025,2.082123269783204,-0.0490906675230014,-0.02414652252424565,-0.05836709962724013,-0.03939344745708148,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041441,slot_grammar,finite_template_slot_grammar,16,109,10000,7529704933940992984,2.2631338188396457,2.082771519700738,0.18036229913890756,0.0796958172059764,0.16281265285769678,0.19719402577932282,1.0,0.0,True,True
italian_old_ud218,Italian,verbose,40814041441,token_markov,exact_token_markov,1,109,10000,8154603033514540516,1.4217521870111767,2.082771519700738,-0.6610193326895615,-0.464932875594279,-0.6954246009095122,-0.6270292864525546,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041441,copy_edit,local_copy_edit,16,109,10000,3990009988117922483,2.4948591410939165,2.082771519700738,0.41208762139317834,0.16517470449754168,0.3961686856120383,0.42790765117790797,1.0,0.0,True,True
