source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
french_profiterole_ud218,French,transposition,40814041441,hmm_space_free,categorical_hmm,16,387,10000,3283050455976105486,4.025850378356568,4.122325531623562,-0.09647515326699452,-0.023963919222049546,-0.11401437124513628,-0.07902186827279516,0.0,1.0,False,False
french_profiterole_ud218,French,transposition,40814041441,hmm_token_aware,categorical_hmm,16,387,10000,3597911116896781292,3.9001487931178818,3.967326923910638,-0.06717813079275636,-0.01722450459102931,-0.08066293959645628,-0.05409159611377553,0.0,1.0,False,False
french_profiterole_ud218,French,transposition,40814041441,slot_grammar,finite_template_slot_grammar,1,387,10000,951032816657646039,3.8375612759312836,3.9103872340342227,-0.07282595810293913,-0.01897714534480399,-0.08536610517763668,-0.06012696197748028,0.0,1.0,False,False
french_profiterole_ud218,French,transposition,40814041441,token_markov,exact_token_markov,1,387,10000,1039818111489793993,4.08161454348917,3.9103872340342227,0.17122730945494746,0.04195087694600719,0.13881835170968504,0.19920446918895324,1.0,0.0,True,True
french_profiterole_ud218,French,transposition,40814041441,copy_edit,local_copy_edit,16,387,10000,2178213528113895276,3.836373479566027,3.9103872340342227,-0.0740137544681958,-0.019292635313642226,-0.08734188499886043,-0.06118785283866308,0.0,1.0,False,False
