source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
latin_udante_ud218,Latin,verbose,40814041438,hmm_space_free,categorical_hmm,16,106,10000,4676297057726488115,1.8299028177793888,2.076179407787477,-0.2462765900080881,-0.13458451870517796,-0.25407223156181435,-0.2385578738725376,0.0,1.0,False,False
latin_udante_ud218,Latin,verbose,40814041438,hmm_token_aware,categorical_hmm,16,106,10000,6243591746961792364,1.9384341354076506,2.1663541247633247,-0.22791998935567404,-0.11757943444786823,-0.23760981834887757,-0.21850010866244565,0.0,1.0,False,False
latin_udante_ud218,Latin,verbose,40814041438,slot_grammar,finite_template_slot_grammar,16,106,10000,1150933585910955471,2.228113999272377,2.168056182140577,0.06005781713180003,0.026954553111471324,0.046445677183648726,0.07331065471861545,1.0,0.0,True,True
latin_udante_ud218,Latin,verbose,40814041438,token_markov,exact_token_markov,1,106,10000,473164088882878614,1.328746625243605,2.168056182140577,-0.8393095568969717,-0.6316550807744084,-0.8942584047191935,-0.785043447582714,0.0,1.0,False,False
latin_udante_ud218,Latin,verbose,40814041438,copy_edit,local_copy_edit,16,106,10000,2627723423487250800,2.2890955162291835,2.168056182140577,0.12103933408860668,0.052876489089452305,0.10093108686136051,0.1403580159803907,1.0,0.0,True,True
