source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,verbose,40814041438,hmm_space_free,categorical_hmm,16,657,10000,5351406776754256144,1.970279494533505,2.056799852190239,-0.08652035765673416,-0.04391273314105071,-0.09566049881900687,-0.07724050366708717,0.0,1.0,False,False
german_rem_v21,German,verbose,40814041438,hmm_token_aware,categorical_hmm,16,657,10000,5882827011630806617,2.0794139380290453,2.084555241797097,-0.005141303768051664,-0.0024724773043143244,-0.016506364299897693,0.0059328776470736685,0.1855,0.8145,False,False
german_rem_v21,German,verbose,40814041438,slot_grammar,finite_template_slot_grammar,16,657,10000,2232112222982082872,2.3158191087852162,2.087949097674294,0.2278700111109222,0.09839715470283561,0.21120974252250047,0.24474333176390078,1.0,0.0,True,True
german_rem_v21,German,verbose,40814041438,token_markov,exact_token_markov,1,657,10000,2734733422066504078,1.4830108859909321,2.087949097674294,-0.6049382116833619,-0.4079121855394532,-0.6353595568742532,-0.574301105496475,0.0,1.0,False,False
german_rem_v21,German,verbose,40814041438,copy_edit,local_copy_edit,16,657,10000,7014900482375332288,2.658914718165663,2.087949097674294,0.5709656204913691,0.21473634208368586,0.55531292684618,0.5865848226499462,1.0,0.0,True,True
