source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
french_profiterole_ud218,French,verbose,40814041440,hmm_space_free,categorical_hmm,16,387,10000,3712003456949061135,1.9263750704783404,2.065834176630784,-0.1394591061524435,-0.07239457584852071,-0.14851649422536947,-0.1306101522227107,0.0,1.0,False,False
french_profiterole_ud218,French,verbose,40814041440,hmm_token_aware,categorical_hmm,16,387,10000,4647749385274674759,1.9627876028501685,2.074831241436315,-0.11204363858614652,-0.05708393431028802,-0.1198923063895477,-0.10444919178844508,0.0,1.0,False,False
french_profiterole_ud218,French,verbose,40814041440,slot_grammar,finite_template_slot_grammar,16,387,10000,1668218615515137938,2.3085143561452437,2.073468550294405,0.2350458058508389,0.10181691321310138,0.22079509679373288,0.24937687075646212,1.0,0.0,True,True
french_profiterole_ud218,French,verbose,40814041440,token_markov,exact_token_markov,1,387,10000,7689752992396772888,1.2702308961444775,2.073468550294405,-0.8032376541499273,-0.6323556265148238,-0.8385359164400625,-0.7671142727070995,0.0,1.0,False,False
french_profiterole_ud218,French,verbose,40814041440,copy_edit,local_copy_edit,16,387,10000,4993499561794095267,2.5744873977261777,2.073468550294405,0.5010188474317729,0.1946091668090043,0.4870098197803898,0.5146612453096676,1.0,0.0,True,True
