source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,null_insertion,40814041440,hmm_space_free,categorical_hmm,16,109,10000,3984164471313892738,3.8346192236957157,3.6097930940554734,0.2248261296402423,0.05863062706485889,0.20667475704246313,0.24236208546026286,1.0,0.0,True,True
italian_old_ud218,Italian,null_insertion,40814041440,hmm_token_aware,categorical_hmm,16,109,10000,6461034011145239080,3.5108313504626056,3.1928214703113675,0.3180098801512381,0.09057965148606051,0.2996943593766407,0.3363135894233989,1.0,0.0,True,True
italian_old_ud218,Italian,null_insertion,40814041440,slot_grammar,finite_template_slot_grammar,16,109,10000,9213248476033820265,3.6813993689027744,3.200863607351272,0.48053576155150246,0.13053073394064396,0.4614774375605596,0.5000420851059317,1.0,0.0,True,True
italian_old_ud218,Italian,null_insertion,40814041440,token_markov,exact_token_markov,1,109,10000,1438920435327517675,3.227615870072024,3.200863607351272,0.02675226272075193,0.008288552231017099,0.00812110971463983,0.04492920599930157,0.9975,0.0025,True,True
italian_old_ud218,Italian,null_insertion,40814041440,copy_edit,local_copy_edit,16,109,10000,8000993853145467646,4.106383172614531,3.200863607351272,0.9055195652632588,0.22051511688002445,0.8815391482739056,0.9288768695290972,1.0,0.0,True,True
