source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
german_rem_v21,German,base_form_suffix_extended_K8,40814041439,hmm_space_free,categorical_hmm,16,657,10000,1718197963790864885,3.749784128413464,3.390244813847338,0.35953931456612587,0.09588267010939822,0.3334963811694959,0.38619351284815234,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041439,hmm_token_aware,categorical_hmm,16,657,10000,1432911523764133444,3.2537424050493664,2.8807155893276866,0.37302681572167984,0.11464546644589713,0.3508531749534997,0.3945492619561756,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041439,slot_grammar,finite_template_slot_grammar,16,657,10000,2791210181894353691,3.226192511971938,2.782455580170279,0.44373693180165885,0.13754198801063944,0.42369105115714883,0.4637003847052904,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041439,token_markov,exact_token_markov,1,657,10000,8029155410249481729,2.822167145749856,2.782455580170279,0.039711565579577,0.014071301779337353,0.02424457350141097,0.055061027607708965,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041439,copy_edit,local_copy_edit,16,657,10000,213629291738546112,4.28186810906112,2.782455580170279,1.4994125288908413,0.3501771868493203,1.4710567753952062,1.527176217681221,1.0,0.0,True,True,8,base_form_suffix_extended
