source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041440,hmm_space_free,categorical_hmm,16,106,10000,7278074762698016935,3.5193974089813507,3.018008759530915,0.5013886494504356,0.14246434579138845,0.47065026411985084,0.5308824463067461,1.0,0.0,True,True,4,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041440,hmm_token_aware,categorical_hmm,16,106,10000,620078797481396711,3.0609692233506167,2.627992880153759,0.4329763431968576,0.1414507339354789,0.4054440104861896,0.45929699965112486,1.0,0.0,True,True,4,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041440,slot_grammar,finite_template_slot_grammar,16,106,10000,3391996156131420588,3.253455157353918,2.6170000067273853,0.6364551506265328,0.19562438080264521,0.6147638951655235,0.657896216780287,1.0,0.0,True,True,4,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041440,token_markov,exact_token_markov,1,106,10000,253685749161912212,2.3704727312429243,2.6170000067273853,-0.24652727548446096,-0.1039992032961281,-0.2823869340874597,-0.21330175693395775,0.0,1.0,False,False,4,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041440,copy_edit,local_copy_edit,16,106,10000,5643457778321017968,3.9300929786566488,2.6170000067273853,1.3130929719292634,0.33411244442824706,1.277478436686818,1.3477673888981667,1.0,0.0,True,True,4,base_form_suffix_extended
