source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,nomenclator,40814041442,hmm_space_free,categorical_hmm,16,109,10000,7205482517287204497,3.6792091024884868,3.331312871845866,0.34789623064262054,0.09455734125231319,0.31740232515585165,0.3769949037340333,1.0,0.0,True,True
italian_old_ud218,Italian,nomenclator,40814041442,hmm_token_aware,categorical_hmm,16,109,10000,6082243922457466063,3.0414601930993586,2.704279939336351,0.33718025376300753,0.1108613075153908,0.3109957601162244,0.3638303231908612,1.0,0.0,True,True
italian_old_ud218,Italian,nomenclator,40814041442,slot_grammar,finite_template_slot_grammar,16,109,10000,6336623793734487997,3.2960899831948254,2.7215794513779406,0.5745105318168848,0.1743006212652074,0.5504616243685142,0.5987495647678922,1.0,0.0,True,True
italian_old_ud218,Italian,nomenclator,40814041442,token_markov,exact_token_markov,1,109,10000,5337213846454344353,2.365588645626365,2.7215794513779406,-0.3559908057515755,-0.1504871975141373,-0.39261435824093244,-0.3184833095940313,0.0,1.0,False,False
italian_old_ud218,Italian,nomenclator,40814041442,copy_edit,local_copy_edit,16,109,10000,5869757969894770836,4.021540483779527,2.7215794513779406,1.299961032401587,0.3232495203380016,1.2712417530572535,1.3291215601207362,1.0,0.0,True,True
