source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,transposition,40814041439,hmm_space_free,categorical_hmm,16,657,10000,7968042925791292478,4.089862547272159,4.198322773132688,-0.1084602258605285,-0.02651928386514313,-0.12479253292445633,-0.09293759833011671,0.0,1.0,False,False
german_rem_v21,German,transposition,40814041439,hmm_token_aware,categorical_hmm,16,657,10000,2767530605023630409,3.920067962870477,4.046779334023977,-0.12671137115350017,-0.03232376896361644,-0.14086208855350207,-0.11292533407484912,0.0,1.0,False,False
german_rem_v21,German,transposition,40814041439,slot_grammar,finite_template_slot_grammar,1,657,10000,1791264932256834814,3.8313550666584377,3.9387219983491177,-0.10736693169068001,-0.028023226723364436,-0.12130616414880006,-0.09448492870061835,0.0,1.0,False,False
german_rem_v21,German,transposition,40814041439,token_markov,exact_token_markov,1,657,10000,5034164351233715388,4.156120457810395,3.9387219983491177,0.21739845946127767,0.0523080266003193,0.1986748196633152,0.23278359311163285,1.0,0.0,True,True
german_rem_v21,German,transposition,40814041439,copy_edit,local_copy_edit,1,657,10000,3519379988260823679,3.836196556605483,3.9387219983491177,-0.10252544174363454,-0.02672580516425782,-0.11582620976803586,-0.08939229472371152,0.0,1.0,False,False
