source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041440,hmm_space_free,categorical_hmm,16,109,10000,523927634867548446,3.539093245606433,3.1010788295352456,0.4380144160711872,0.12376458761434306,0.4148319635745184,0.46019927742668554,1.0,0.0,True,True,4,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041440,hmm_token_aware,categorical_hmm,16,109,10000,6555400875896948943,2.9655203432314745,2.5982773118809446,0.36724303135052994,0.12383763685476934,0.34859455753768104,0.3855225524599283,1.0,0.0,True,True,4,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041440,slot_grammar,finite_template_slot_grammar,16,109,10000,8172218872561145216,3.084710536400962,2.5841811267101553,0.5005294096908068,0.1622613868576439,0.48034351156063254,0.5222396557753929,1.0,0.0,True,True,4,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041440,token_markov,exact_token_markov,1,109,10000,3934158520175692680,2.5013153816299005,2.5841811267101553,-0.0828657450802548,-0.033128867190773015,-0.10444186396858456,-0.06224627684394071,0.0,1.0,False,False,4,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041440,copy_edit,local_copy_edit,16,109,10000,8794097496430488951,4.001750159108768,2.5841811267101553,1.417569032398613,0.3542372652055621,1.3895588343543073,1.445206729863001,1.0,0.0,True,True,4,base_form_suffix_extended
