source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
french_profiterole_ud218,French,transposition,40814041442,hmm_space_free,categorical_hmm,16,387,10000,6479142152196624112,4.007951354413129,4.107426721165142,-0.09947536675201274,-0.024819504518806434,-0.11659785703663592,-0.08199731089523284,0.0,1.0,False,False
french_profiterole_ud218,French,transposition,40814041442,hmm_token_aware,categorical_hmm,16,387,10000,8130067166624435381,3.8812732621061468,3.9657428574763354,-0.08446959537018861,-0.021763372395055658,-0.09857046593228788,-0.07015701238013801,0.0,1.0,False,False
french_profiterole_ud218,French,transposition,40814041442,slot_grammar,finite_template_slot_grammar,1,387,10000,7128192077703407605,3.8357109147405457,3.9217151526159624,-0.08600423787541667,-0.022421981162580318,-0.09957508317604448,-0.0725180425595244,0.0,1.0,False,False
french_profiterole_ud218,French,transposition,40814041442,token_markov,exact_token_markov,1,387,10000,7457701559474062895,4.087741908571396,3.9217151526159624,0.1660267559554338,0.040615762851196724,0.13326192589693975,0.19406449884881333,1.0,0.0,True,True
french_profiterole_ud218,French,transposition,40814041442,copy_edit,local_copy_edit,16,387,10000,2803770203550913035,3.836358073949004,3.9217151526159624,-0.08535707866695841,-0.022249507741881613,-0.09878844754988572,-0.07166477728819778,0.0,1.0,False,False
