source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,verbose,40814041439,hmm_space_free,categorical_hmm,16,109,10000,8682507359337575201,1.8855464764583763,2.098156390926671,-0.2126099144682947,-0.11275771619676034,-0.22111077406587024,-0.2043954427615919,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041439,hmm_token_aware,categorical_hmm,16,109,10000,2299821605569528775,2.025558545682742,2.1065701943882846,-0.08101164870554278,-0.039994720902148506,-0.08844533640348957,-0.07374961419831731,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041439,slot_grammar,finite_template_slot_grammar,16,109,10000,8875600308712567287,2.2793041767449123,2.1058662669368786,0.17343790980803364,0.07609248102011623,0.15817618260592078,0.18821696084272183,1.0,0.0,True,True
italian_old_ud218,Italian,verbose,40814041439,token_markov,exact_token_markov,1,109,10000,2853413073168345249,1.4286100616792003,2.1058662669368786,-0.6772562052576783,-0.4740665234162116,-0.7117653858753082,-0.6419572511687552,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041439,copy_edit,local_copy_edit,16,109,10000,257217852662483088,2.524432563925484,2.1058662669368786,0.4185662969886055,0.1658060916223234,0.40543223676529705,0.43179834118525323,1.0,0.0,True,True
