source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
german_rem_v21,German,base_form_suffix_extended_K4,40814041439,hmm_space_free,categorical_hmm,16,657,10000,8705016919915359251,3.5613981901939487,3.145574081119172,0.4158241090747765,0.1167586680477678,0.3896410041256397,0.44209347047537834,1.0,0.0,True,True,4,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K4,40814041439,hmm_token_aware,categorical_hmm,16,657,10000,4438212634468960238,3.0432497249353587,2.6875219412343947,0.35572778370096403,0.11689076344483029,0.33383121037419505,0.3775908186582351,1.0,0.0,True,True,4,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K4,40814041439,slot_grammar,finite_template_slot_grammar,16,657,10000,6093314025352374558,3.0530295656583015,2.5980365922829467,0.4549929733753548,0.1490299925337435,0.43495907595213185,0.47478443396879244,1.0,0.0,True,True,4,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K4,40814041439,token_markov,exact_token_markov,1,657,10000,1205606855759833883,2.5720161924626472,2.5980365922829467,-0.026020399820299467,-0.010116732506020965,-0.044243842234323115,-0.00805145970196921,0.003,0.997,False,False,4,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K4,40814041439,copy_edit,local_copy_edit,16,657,10000,6675548426782969625,4.097206255122058,2.5980365922829467,1.499169662839111,0.3659004622881623,1.470935643781816,1.5278312033995056,1.0,0.0,True,True,4,base_form_suffix_extended
