source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
latin_udante_ud218,Latin,homophonic,40814041442,hmm_space_free,categorical_hmm,16,106,10000,1828685206104934988,5.012008646237208,4.98135763310701,0.030651013130198024,0.006115514815244638,-0.0009207931643711242,0.06170590813388253,0.9717,0.0283,True,False
latin_udante_ud218,Latin,homophonic,40814041442,hmm_token_aware,categorical_hmm,16,106,10000,5392940010446402713,4.584242931631289,4.333952542811182,0.25029038882010735,0.054597976711291296,0.21688871719548458,0.28151472339676253,1.0,0.0,True,True
latin_udante_ud218,Latin,homophonic,40814041442,slot_grammar,finite_template_slot_grammar,16,106,10000,3067059194379427100,4.767545595025355,4.310033117264923,0.45751247776043247,0.09596394384519757,0.4311036919539719,0.48214403329836075,1.0,0.0,True,True
latin_udante_ud218,Latin,homophonic,40814041442,token_markov,exact_token_markov,1,106,10000,6932644813792879857,4.419268062127115,4.310033117264923,0.10923494486219187,0.024717881632555727,0.10116120757022176,0.11707594888903614,1.0,0.0,True,True
latin_udante_ud218,Latin,homophonic,40814041442,copy_edit,local_copy_edit,16,106,10000,3158200909695014261,5.226257190285288,4.310033117264923,0.9162240730203655,0.17531170772143934,0.8777537488709626,0.9541745870664592,1.0,0.0,True,True
