source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,verbose,40814041440,hmm_space_free,categorical_hmm,16,109,10000,1779497547972689898,1.9183493017343443,2.1170026041921712,-0.19865330245782697,-0.1035542913265215,-0.2060748546301023,-0.1908606395484412,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041440,hmm_token_aware,categorical_hmm,16,109,10000,7965540488025609790,2.019434579515787,2.1028258432040676,-0.08339126368828076,-0.041294362557798836,-0.09176305863153215,-0.074838482390094,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041440,slot_grammar,finite_template_slot_grammar,16,109,10000,7125366713795402655,2.299899321151632,2.100923857537132,0.19897546361450003,0.08651485818729976,0.1838228946422779,0.21361070448575126,1.0,0.0,True,True
italian_old_ud218,Italian,verbose,40814041440,token_markov,exact_token_markov,1,109,10000,3234879142350793277,1.4257003071494165,2.100923857537132,-0.6752235503877153,-0.4736083361991943,-0.709218427762247,-0.6413440551931068,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041440,copy_edit,local_copy_edit,16,109,10000,918608660987979223,2.54885454892658,2.100923857537132,0.4479306913894483,0.17573803557291612,0.4343783297385099,0.46169457666527375,1.0,0.0,True,True
