source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,null_insertion,40814041440,hmm_space_free,categorical_hmm,16,657,10000,6719925284901933231,3.792208959932334,3.595530294857606,0.1966786650747281,0.051863878587069645,0.17373025344167842,0.2199981630496054,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041440,hmm_token_aware,categorical_hmm,16,657,10000,3647829515987120388,3.5630900710014592,3.2785160618197566,0.2845740091817026,0.07986719490975958,0.2623248423180737,0.3066159254203342,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041440,slot_grammar,finite_template_slot_grammar,16,657,10000,4309480073755127399,3.689248798945827,3.230293307071606,0.4589554918742209,0.12440350783752063,0.4395000127677909,0.47819136696996684,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041440,token_markov,exact_token_markov,1,657,10000,4469938086019684967,3.274813390165373,3.230293307071606,0.04452008309376687,0.013594693128917035,0.028793138344496462,0.06027101183002736,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041440,copy_edit,local_copy_edit,4,657,10000,51198397313070340,4.121055427748408,3.230293307071606,0.8907621206768024,0.21614902694077132,0.8650089271464797,0.9172248948524422,1.0,0.0,True,True
