source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041439,hmm_space_free,categorical_hmm,16,106,10000,7574156243054058733,3.4898787880695537,3.017911605222622,0.4719671828469316,0.13523884682195597,0.4409988248266034,0.5019604666314768,1.0,0.0,True,True,4,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041439,hmm_token_aware,categorical_hmm,16,106,10000,3467665532893315108,3.092365733943716,2.6284485844110277,0.46391714953268837,0.15002014297353228,0.43788057517495477,0.49023369499412833,1.0,0.0,True,True,4,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041439,slot_grammar,finite_template_slot_grammar,16,106,10000,2000905332055878551,3.2519142692538097,2.616852589886052,0.6350616793677575,0.1952885675284054,0.6126998311824817,0.6576602839441734,1.0,0.0,True,True,4,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041439,token_markov,exact_token_markov,1,106,10000,7019483211874436466,2.3670435389383155,2.616852589886052,-0.24980905094773664,-0.10553631432558386,-0.284131388719971,-0.21756366458068346,0.0,1.0,False,False,4,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K4,40814041439,copy_edit,local_copy_edit,16,106,10000,9027273499389484957,3.9302951256529357,2.616852589886052,1.3134425357668835,0.3341842008744019,1.2785230932935225,1.3480170554969277,1.0,0.0,True,True,4,base_form_suffix_extended
