source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,syllabic_hybrid,40814041440,hmm_space_free,categorical_hmm,16,657,10000,6387868624766502010,5.385409301324672,4.477393462776012,0.9080158385486596,0.1686066532260252,0.8427409185520898,0.9706746732760494,1.0,0.0,True,True
german_rem_v21,German,syllabic_hybrid,40814041440,hmm_token_aware,categorical_hmm,16,657,10000,1868718689602406167,4.40076819363463,3.5333392446322707,0.8674289490023597,0.1971085298828119,0.8184804295014965,0.9166420425427786,1.0,0.0,True,True
german_rem_v21,German,syllabic_hybrid,40814041440,slot_grammar,finite_template_slot_grammar,16,657,10000,2468322078520384311,4.216915451774654,3.4220102344648637,0.7949052173097906,0.18850394948640992,0.7539709532875128,0.8347750599839325,1.0,0.0,True,True
german_rem_v21,German,syllabic_hybrid,40814041440,token_markov,exact_token_markov,1,657,10000,4697005264069928577,3.350562840998976,3.4220102344648637,-0.07144739346588791,-0.021323997446526244,-0.10461677597920606,-0.039406154115954634,0.0,1.0,False,False
german_rem_v21,German,syllabic_hybrid,40814041440,copy_edit,local_copy_edit,16,657,10000,5423170194992790450,4.913550987261451,3.4220102344648637,1.4915407527965874,0.3035565839580088,1.435244943659332,1.5465333311015723,1.0,0.0,True,True
