source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
latin_udante_ud218,Latin,null_insertion,40814041440,hmm_space_free,categorical_hmm,16,106,10000,8509717717947733024,3.7940988690193085,3.5606197594718676,0.2334791095474409,0.06153743421235358,0.21173716446693516,0.25437794870615293,1.0,0.0,True,True
latin_udante_ud218,Latin,null_insertion,40814041440,hmm_token_aware,categorical_hmm,16,106,10000,4326210219613632187,3.6037078910772213,3.265158908444084,0.3385489826331374,0.09394462394451686,0.31654630985441506,0.360133496623683,1.0,0.0,True,True
latin_udante_ud218,Latin,null_insertion,40814041440,slot_grammar,finite_template_slot_grammar,16,106,10000,5957386332391613896,3.797851819072802,3.2615301715736327,0.5363216474991694,0.14121710720933445,0.51822141398605,0.5541467116432648,1.0,0.0,True,True
latin_udante_ud218,Latin,null_insertion,40814041440,token_markov,exact_token_markov,1,106,10000,3699536054873935504,3.2310927585641753,3.2615301715736327,-0.030437413009457348,-0.009420160696031132,-0.04979993485813391,-0.012514622871953558,0.0004,0.9996,False,False
latin_udante_ud218,Latin,null_insertion,40814041440,copy_edit,local_copy_edit,16,106,10000,3439234584743293994,4.075154685345131,3.2615301715736327,0.8136245137714986,0.19965487854912967,0.7866723606603708,0.8409581475714426,1.0,0.0,True,True
