source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
german_rem_v21,German,base_form_suffix_extended_K16,40814041440,hmm_space_free,categorical_hmm,16,657,10000,128056041681667138,3.9619947062742917,3.655530553726517,0.3064641525477749,0.077350974765931,0.2790348952185448,0.3332641379997261,1.0,0.0,True,True,16,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K16,40814041440,hmm_token_aware,categorical_hmm,16,657,10000,5656246827086214713,3.4245792147294716,3.0864871223134287,0.3380920924160429,0.0987251487604297,0.31604138931233056,0.3599727588526553,1.0,0.0,True,True,16,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K16,40814041440,slot_grammar,finite_template_slot_grammar,16,657,10000,3428597979895207570,3.4135924704878233,2.976438031606543,0.43715443888128025,0.1280628670998939,0.4162213924501212,0.4578890941164789,1.0,0.0,True,True,16,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K16,40814041440,token_markov,exact_token_markov,1,657,10000,1402144340703161178,3.06428588407448,2.976438031606543,0.08784785246793714,0.028668295254204224,0.07535782638526696,0.10028382399880185,1.0,0.0,True,True,16,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K16,40814041440,copy_edit,local_copy_edit,16,657,10000,4280116138353009789,4.46276699016414,2.976438031606543,1.4863289585575972,0.3330509887326495,1.4585476616974922,1.5139069468321251,1.0,0.0,True,True,16,base_form_suffix_extended
