source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,homophonic,40814041439,hmm_space_free,categorical_hmm,16,657,10000,6104673095783149294,5.055641657216619,5.096934525452007,-0.041292868235387914,-0.008167680985942782,-0.07303787636940284,-0.009909411636327883,0.0051,0.9949,False,False
german_rem_v21,German,homophonic,40814041439,hmm_token_aware,categorical_hmm,16,657,10000,2561613172556345600,4.527374575138018,4.379592650430976,0.14778192470704177,0.032641859482664404,0.11929196859579064,0.1766184509049537,1.0,0.0,True,True
german_rem_v21,German,homophonic,40814041439,slot_grammar,finite_template_slot_grammar,16,657,10000,5745995627221888119,4.614906703815831,4.236641981106074,0.37826472270975664,0.08196584394587847,0.3509893169128763,0.40541143104448446,1.0,0.0,True,True
german_rem_v21,German,homophonic,40814041439,token_markov,exact_token_markov,1,657,10000,5528005977844112337,4.4206567883206045,4.236641981106074,0.18401480721453023,0.041626123905546764,0.17253027587716213,0.19500461289635282,1.0,0.0,True,True
german_rem_v21,German,homophonic,40814041439,copy_edit,local_copy_edit,4,657,10000,3081337153895819086,5.080565365043497,4.236641981106074,0.8439233839374225,0.16610816381656712,0.8089985414080798,0.8778672335779534,1.0,0.0,True,True
