source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,verbose,40814041442,hmm_space_free,categorical_hmm,16,109,10000,3430947410740737936,1.9081238258115094,2.0827038501351764,-0.17458002432366704,-0.09149302679527072,-0.1826497866271015,-0.16651537289521748,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041442,hmm_token_aware,categorical_hmm,16,109,10000,7612253646636208344,1.9665773047484503,2.0793840682851976,-0.11280676353674735,-0.05736197771852991,-0.12171484389902304,-0.10379653723406312,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041442,slot_grammar,finite_template_slot_grammar,16,109,10000,1759000985197789577,2.3063330056257003,2.08035356739211,0.22597943823359046,0.09798213774089548,0.21223472812475208,0.2393300026606383,1.0,0.0,True,True
italian_old_ud218,Italian,verbose,40814041442,token_markov,exact_token_markov,1,109,10000,7730225544296384371,1.4259173644081915,2.08035356739211,-0.6544362029839184,-0.45895801490259114,-0.6888729846546919,-0.619567504488919,0.0,1.0,False,False
italian_old_ud218,Italian,verbose,40814041442,copy_edit,local_copy_edit,16,109,10000,1637391256492998076,2.5354789333117136,2.08035356739211,0.45512536591960373,0.1795027203500138,0.4416528992434283,0.46830190452632536,1.0,0.0,True,True
