source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
latin_udante_ud218,Latin,nomenclator,40814041439,hmm_space_free,categorical_hmm,16,106,10000,7557023529354982929,3.6368690188766166,3.2642681903377904,0.37260082853882626,0.10245098919012441,0.3412329615121358,0.40404902464465503,1.0,0.0,True,True
latin_udante_ud218,Latin,nomenclator,40814041439,hmm_token_aware,categorical_hmm,16,106,10000,5059839655660101945,3.197516099093789,2.7824354707857473,0.4150806283080417,0.12981346002469862,0.3905952908783284,0.4394661356716021,1.0,0.0,True,True
latin_udante_ud218,Latin,nomenclator,40814041439,slot_grammar,finite_template_slot_grammar,16,106,10000,1843965873543036187,3.511628472700682,2.780604027240535,0.7310244454601471,0.20817249066725418,0.7068932597984074,0.7540254969116744,1.0,0.0,True,True
latin_udante_ud218,Latin,nomenclator,40814041439,token_markov,exact_token_markov,1,106,10000,5422759457178981620,2.2652118710419162,2.780604027240535,-0.5153921561986188,-0.2275249228503986,-0.574635908737554,-0.4601302064088474,0.0,1.0,False,False
latin_udante_ud218,Latin,nomenclator,40814041439,copy_edit,local_copy_edit,16,106,10000,5305054154067424362,3.9861304518288465,2.780604027240535,1.2055264245883115,0.30243024887336867,1.1664073941469224,1.245565897518839,1.0,0.0,True,True
