source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041441,hmm_space_free,categorical_hmm,16,109,10000,630078776320969041,3.5005499633285866,3.1007354781239584,0.39981448520462814,0.11421476322093527,0.37851765499757295,0.420580848266392,1.0,0.0,True,True,4,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041441,hmm_token_aware,categorical_hmm,16,109,10000,1665549508081245573,2.9677044526885026,2.600435440735584,0.3672690119529185,0.12375525184800729,0.34752452283211427,0.3867572479715646,1.0,0.0,True,True,4,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041441,slot_grammar,finite_template_slot_grammar,16,109,10000,6520343405809760073,3.0781648031571622,2.58686542860545,0.491299374551712,0.159607885207382,0.47286616120881175,0.5102221960486124,1.0,0.0,True,True,4,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041441,token_markov,exact_token_markov,1,109,10000,3354893320556093283,2.5214969477992,2.58686542860545,-0.06536848080625024,-0.02592447350107041,-0.08578054132280509,-0.046078482846653515,0.0,1.0,False,False,4,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K4,40814041441,copy_edit,local_copy_edit,16,109,10000,8140098979317625386,4.009825240721163,2.58686542860545,1.422959812115713,0.35486828644427293,1.3955931634300835,1.450903535216679,1.0,0.0,True,True,4,base_form_suffix_extended
