source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
latin_udante_ud218,Latin,homophonic,40814041440,hmm_space_free,categorical_hmm,16,106,10000,6497197927829071455,5.032069992170734,4.9763060306225455,0.05576396154818841,0.011081714212033966,0.027612278392645195,0.0824595989414524,1.0,0.0,True,True
latin_udante_ud218,Latin,homophonic,40814041440,hmm_token_aware,categorical_hmm,16,106,10000,8740449958410624066,4.5675144259052365,4.347374186718555,0.2201402391866818,0.048196944477751025,0.1873995596032617,0.25221194021611243,1.0,0.0,True,True
latin_udante_ud218,Latin,homophonic,40814041440,slot_grammar,finite_template_slot_grammar,16,106,10000,7041270129584163846,4.776634289128086,4.3229829048987956,0.45365138422929085,0.09497302007437103,0.4296630211159292,0.47657803197071963,1.0,0.0,True,True
latin_udante_ud218,Latin,homophonic,40814041440,token_markov,exact_token_markov,1,106,10000,2921267951343084325,4.431452136553427,4.3229829048987956,0.10846923165463185,0.02447713036544119,0.10103963787576449,0.11614063829327219,1.0,0.0,True,True
latin_udante_ud218,Latin,homophonic,40814041440,copy_edit,local_copy_edit,16,106,10000,5048216093712188055,5.222831743820707,4.3229829048987956,0.899848838921911,0.17229137047858178,0.8648429717342896,0.9355723341062302,1.0,0.0,True,True
