source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
latin_udante_ud218,Latin,base_form_suffix_extended_K16,40814041440,hmm_space_free,categorical_hmm,16,106,10000,5129167660679885384,3.8213420603397332,3.3662634301701284,0.4550786301696048,0.11908869265923472,0.4236532937489766,0.4865921603611011,1.0,0.0,True,True,16,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K16,40814041440,hmm_token_aware,categorical_hmm,16,106,10000,7467510568937944845,3.32932347487403,2.9059280631975715,0.42339541167645844,0.1271716055444202,0.3961748223731579,0.4505199047043298,1.0,0.0,True,True,16,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K16,40814041440,slot_grammar,finite_template_slot_grammar,16,106,10000,7449775626465098723,3.5243488201354283,2.8913529936933684,0.6329958264420599,0.17960646313600026,0.6093545496419414,0.6570598633907985,1.0,0.0,True,True,16,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K16,40814041440,token_markov,exact_token_markov,1,106,10000,901750419543158593,2.8356196156273654,2.8913529936933684,-0.05573337806600298,-0.019654744154981696,-0.08257130614734828,-0.03160640048832644,0.0,1.0,False,False,16,base_form_suffix_extended
latin_udante_ud218,Latin,base_form_suffix_extended_K16,40814041440,copy_edit,local_copy_edit,16,106,10000,1309286894867618559,4.2537982948411885,2.8913529936933684,1.3624453011478201,0.32028911732841947,1.329951055525929,1.39478325316874,1.0,0.0,True,True,16,base_form_suffix_extended
