source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041440,hmm_space_free,categorical_hmm,16,109,10000,6515761882418024380,3.7606619294320556,3.333291031430311,0.42737089800174477,0.11364246667774447,0.4077520683808607,0.44735122618988743,1.0,0.0,True,True,8,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041440,hmm_token_aware,categorical_hmm,16,109,10000,1510847273213806308,3.14407662495898,2.7773916755713697,0.36668494938761054,0.11662723054416468,0.34796500065469743,0.38512138940552226,1.0,0.0,True,True,8,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041440,slot_grammar,finite_template_slot_grammar,16,109,10000,9126117870230543198,3.2609933765661143,2.7619201521159087,0.49907322445020563,0.1530433112917693,0.47971680467424643,0.5189996480576945,1.0,0.0,True,True,8,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041440,token_markov,exact_token_markov,1,109,10000,5339017396955024632,2.7803286544871044,2.7619201521159087,0.018408502371195734,0.006620980703661239,0.0007584441655927866,0.03555810352025241,0.9793,0.0207,True,True,8,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041440,copy_edit,local_copy_edit,16,109,10000,1181231843212092340,4.201443010363316,2.7619201521159087,1.4395228582474071,0.34262582038996303,1.413795182274513,1.4664723735101295,1.0,0.0,True,True,8,base_form_suffix_extended
