source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
italian_old_ud218,Italian,base_form_suffix_extended_K16,40814041440,hmm_space_free,categorical_hmm,16,109,10000,5510789549342999742,3.939721125609545,3.5736520687642854,0.3660690568452596,0.09291750486238348,0.3439953469884606,0.38853369557058465,1.0,0.0,True,True,16,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K16,40814041440,hmm_token_aware,categorical_hmm,16,109,10000,6587823013523308282,3.309022738566873,2.957096827653469,0.3519259109134043,0.10635342779959933,0.33355449037119156,0.37001258787313773,1.0,0.0,True,True,16,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K16,40814041440,slot_grammar,finite_template_slot_grammar,16,109,10000,3958772538220064493,3.4369755309258556,2.939121871302199,0.4978536596236567,0.1448522560442973,0.47784053584973857,0.5181335140224257,1.0,0.0,True,True,16,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K16,40814041440,token_markov,exact_token_markov,1,109,10000,4910024121763520608,3.0118557737442115,2.939121871302199,0.07273390244201261,0.024149198336809174,0.05693535766918244,0.08765089596145348,1.0,0.0,True,True,16,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K16,40814041440,copy_edit,local_copy_edit,16,109,10000,7347936859234167940,4.39508475581518,2.939121871302199,1.455962884512981,0.3312707184057332,1.430349642516722,1.4814053322455931,1.0,0.0,True,True,16,base_form_suffix_extended
