source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041439,hmm_space_free,categorical_hmm,16,109,10000,7826109280835707597,3.708465074926999,3.34175597060678,0.3667091043202193,0.09888433540861596,0.3450263296198427,0.38809703890313996,1.0,0.0,True,True,8,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041439,hmm_token_aware,categorical_hmm,16,109,10000,1400069404461781109,3.1443335392369964,2.782049826935097,0.3622837123018994,0.1152179652002856,0.34453051393840883,0.37942029020785273,1.0,0.0,True,True,8,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041439,slot_grammar,finite_template_slot_grammar,16,109,10000,591309541226708369,3.2609386622744383,2.7647685798931403,0.496170082381298,0.15215560112229443,0.4766700142807618,0.5159883364292628,1.0,0.0,True,True,8,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041439,token_markov,exact_token_markov,1,109,10000,6955912990578137035,2.7717384979870596,2.7647685798931403,0.006969918093919336,0.0025146376900205825,-0.011302433759328689,0.025520843637289625,0.7693,0.2307,True,False,8,base_form_suffix_extended
italian_old_ud218,Italian,base_form_suffix_extended_K8,40814041439,copy_edit,local_copy_edit,16,109,10000,9132751366087259618,4.2029838082253255,2.7647685798931403,1.4382152283321852,0.3421890956414271,1.410032217530687,1.4658620765912986,1.0,0.0,True,True,8,base_form_suffix_extended
