source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
german_rem_v21,German,base_form_suffix_extended_K8,40814041441,hmm_space_free,categorical_hmm,16,657,10000,1000426494511587239,3.759638614449941,3.381652148584814,0.37798646586512685,0.10053797841429735,0.35198575978490865,0.40450082404128646,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041441,hmm_token_aware,categorical_hmm,16,657,10000,654150579328026429,3.272174806990443,2.884577615433492,0.38759719155695116,0.11845247103819634,0.3646463251200156,0.4104466917155838,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041441,slot_grammar,finite_template_slot_grammar,16,657,10000,509034476308944113,3.244409901250741,2.785277708265871,0.45913219298486974,0.14151485384379792,0.4376532141914757,0.4800833581220687,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041441,token_markov,exact_token_markov,1,657,10000,186541365953048962,2.8304438191446923,2.785277708265871,0.045166110878821275,0.015957253973148844,0.030060381679221527,0.06024971113960566,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041441,copy_edit,local_copy_edit,16,657,10000,8554972563756053448,4.280491262740933,2.785277708265871,1.4952135544750615,0.34930886729987853,1.4671040566410527,1.5231951523806637,1.0,0.0,True,True,8,base_form_suffix_extended
