source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,syllabic_hybrid,40814041441,hmm_space_free,categorical_hmm,16,109,10000,3802445247611996807,5.32902960241113,4.527926169380866,0.8011034330302644,0.1503282009669834,0.7327595290007836,0.870142339623819,1.0,0.0,True,True
italian_old_ud218,Italian,syllabic_hybrid,40814041441,hmm_token_aware,categorical_hmm,16,109,10000,730314310042108614,4.217576831019853,3.297911465525871,0.9196653654939819,0.21805539112647243,0.8687507018559664,0.9685743839790891,1.0,0.0,True,True
italian_old_ud218,Italian,syllabic_hybrid,40814041441,slot_grammar,finite_template_slot_grammar,16,109,10000,9180158816639159914,4.270938931584208,3.332457605873593,0.9384813257106153,0.21973653586343989,0.8958549589655898,0.980327015481083,1.0,0.0,True,True
italian_old_ud218,Italian,syllabic_hybrid,40814041441,token_markov,exact_token_markov,1,109,10000,423085120578262076,3.197424419814036,3.332457605873593,-0.13503318605955705,-0.042231861751844235,-0.16843154759899392,-0.10148380223776912,0.0,1.0,False,False
italian_old_ud218,Italian,syllabic_hybrid,40814041441,copy_edit,local_copy_edit,16,109,10000,8841638691372109524,4.956451723535363,3.332457605873593,1.6239941176617698,0.32765256442433366,1.5701260630099816,1.6791525593983103,1.0,0.0,True,True
