source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,null_insertion,40814041438,hmm_space_free,categorical_hmm,16,109,10000,4350829802572444153,3.8239158740246597,3.601948369175694,0.22196750484896555,0.05804717262656345,0.20327464057134623,0.24018324250665796,1.0,0.0,True,True
italian_old_ud218,Italian,null_insertion,40814041438,hmm_token_aware,categorical_hmm,16,109,10000,7815241044038308270,3.518927263597613,3.1931151442543766,0.3258121193432366,0.0925884779471512,0.30628138513635234,0.34523233151130484,1.0,0.0,True,True
italian_old_ud218,Italian,null_insertion,40814041438,slot_grammar,finite_template_slot_grammar,16,109,10000,6862880994043691835,3.684696530745484,3.20191552774341,0.48278100300207427,0.13102327395857438,0.4632177793411226,0.502240534678552,1.0,0.0,True,True
italian_old_ud218,Italian,null_insertion,40814041438,token_markov,exact_token_markov,1,109,10000,3171752637379342258,3.2187984400522054,3.20191552774341,0.01688291230879546,0.00524509770438486,-0.0024023953037368485,0.035885984273487444,0.9561,0.0439,True,False
italian_old_ud218,Italian,null_insertion,40814041438,copy_edit,local_copy_edit,16,109,10000,3557845241109160821,4.108551975354082,3.20191552774341,0.9066364476106723,0.22067055572116412,0.8835277590747385,0.9298635027680149,1.0,0.0,True,True
