source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
italian_old_ud218,Italian,homophonic,40814041439,hmm_space_free,categorical_hmm,16,109,10000,6112599441281751431,5.061626703013882,5.11785818720933,-0.056231484195447656,-0.011109370069105395,-0.08036754475519121,-0.03237191874747752,0.0,1.0,False,False
italian_old_ud218,Italian,homophonic,40814041439,hmm_token_aware,categorical_hmm,16,109,10000,4844469676082714959,4.391676246699809,4.255420707948194,0.1362555387516151,0.031025861447324665,0.11138103508068431,0.16080256595049072,1.0,0.0,True,True
italian_old_ud218,Italian,homophonic,40814041439,slot_grammar,finite_template_slot_grammar,16,109,10000,7431086328727350365,4.5712103373599735,4.23942868666674,0.33178165069323384,0.07258070099763758,0.3050657450268202,0.3581186374755446,1.0,0.0,True,True
italian_old_ud218,Italian,homophonic,40814041439,token_markov,exact_token_markov,1,109,10000,1695884099331546124,4.418934884260103,4.23942868666674,0.17950619759336295,0.04062205085500348,0.16956972284564223,0.18918331450265047,1.0,0.0,True,True
italian_old_ud218,Italian,homophonic,40814041439,copy_edit,local_copy_edit,16,109,10000,77840224320954241,5.126887393458478,4.23942868666674,0.8874587067917385,0.17309892702618535,0.8554014802645771,0.9201908562136432,1.0,0.0,True,True
