source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
german_rem_v21,German,base_form_suffix_extended_K8,40814041442,hmm_space_free,categorical_hmm,16,657,10000,1430942484619024551,3.7577704741956444,3.386619085600637,0.3711513885950075,0.09876904168141165,0.3440196474173634,0.3981101700381924,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041442,hmm_token_aware,categorical_hmm,16,657,10000,246538206719043487,3.2418525080176415,2.8819895392256285,0.35986296879201296,0.11100534891763625,0.33725914983479677,0.38179709055269556,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041442,slot_grammar,finite_template_slot_grammar,16,657,10000,3195305373682826171,3.2285690952129236,2.78189041318086,0.4466786820320636,0.13835190415914123,0.42603960766464144,0.4666621113352971,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041442,token_markov,exact_token_markov,1,657,10000,2630525663670040727,2.825768975091975,2.78189041318086,0.04387856191111528,0.015528007525699161,0.029133326059834118,0.05855493379221104,1.0,0.0,True,True,8,base_form_suffix_extended
german_rem_v21,German,base_form_suffix_extended_K8,40814041442,copy_edit,local_copy_edit,16,657,10000,1218356877547740951,4.278025801465591,2.78189041318086,1.4961353882847312,0.349725657982749,1.4683640441096133,1.5238710195433047,1.0,0.0,True,True,8,base_form_suffix_extended
