source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
latin_udante_ud218,Latin,null_insertion,40814041438,hmm_space_free,categorical_hmm,16,106,10000,3853389581746925908,3.815297715853467,3.562447715194708,0.25285000065875884,0.06627267895978539,0.2305599186480417,0.27448092754098447,1.0,0.0,True,True
latin_udante_ud218,Latin,null_insertion,40814041438,hmm_token_aware,categorical_hmm,16,106,10000,8744072375786806574,3.610249614139156,3.2613941466243777,0.34885546751477836,0.09662918213425564,0.32524326926864205,0.37243479560268905,1.0,0.0,True,True
latin_udante_ud218,Latin,null_insertion,40814041438,slot_grammar,finite_template_slot_grammar,16,106,10000,8635695574196237747,3.7976460148849296,3.257471948264661,0.5401740666202688,0.14223918303682026,0.5215425663293042,0.5579751872894121,1.0,0.0,True,True
latin_udante_ud218,Latin,null_insertion,40814041438,token_markov,exact_token_markov,1,106,10000,7689965119872639497,3.2323015482606112,3.257471948264661,-0.025170400004049576,-0.00778714474136688,-0.04218698135137381,-0.008133168692955143,0.0015,0.9985,False,False
latin_udante_ud218,Latin,null_insertion,40814041438,copy_edit,local_copy_edit,16,106,10000,8268034188143688263,4.070920645692183,3.257471948264661,0.8134486974275226,0.19981934511258714,0.7869890505753108,0.8381485034352035,1.0,0.0,True,True
