source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
french_profiterole_ud218,French,homophonic,40814041440,hmm_space_free,categorical_hmm,16,387,10000,2738212997589048880,5.036910130101112,5.1295684218167645,-0.09265829171565265,-0.018395859628687283,-0.12164159088226227,-0.06371923663482083,0.0,1.0,False,False
french_profiterole_ud218,French,homophonic,40814041440,hmm_token_aware,categorical_hmm,16,387,10000,6812230183539831664,4.448161402180322,4.333919426342592,0.11424197583772955,0.02568296550159621,0.0869762634255685,0.14054253813977208,1.0,0.0,True,True
french_profiterole_ud218,French,homophonic,40814041440,slot_grammar,finite_template_slot_grammar,16,387,10000,299062320295587910,4.593374993190691,4.24863173790837,0.34474325528232175,0.07505227763754885,0.3197094132579206,0.3698211324724127,1.0,0.0,True,True
french_profiterole_ud218,French,homophonic,40814041440,token_markov,exact_token_markov,1,387,10000,8415782139486080176,4.412700450623268,4.24863173790837,0.1640687127148981,0.03718102204098728,0.15409963369590834,0.17345605283515436,1.0,0.0,True,True
french_profiterole_ud218,French,homophonic,40814041440,copy_edit,local_copy_edit,16,387,10000,5425530057098268757,5.102770504827926,4.24863173790837,0.8541387669195561,0.16738725876686467,0.820372779179744,0.8879116958555177,1.0,0.0,True,True
