source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
french_profiterole_ud218,French,syllabic_hybrid,40814041438,hmm_space_free,categorical_hmm,16,387,10000,3703646110576255754,5.4134292135864515,4.2474668080299605,1.165962405556491,0.21538332904218938,1.0867503617801084,1.2433458994817856,1.0,0.0,True,True
french_profiterole_ud218,French,syllabic_hybrid,40814041438,hmm_token_aware,categorical_hmm,16,387,10000,1118886244160013324,4.36016065524671,3.2387037325608032,1.1214569226859066,0.2572054131391751,1.0651200330411168,1.1764017986604782,1.0,0.0,True,True
french_profiterole_ud218,French,syllabic_hybrid,40814041438,slot_grammar,finite_template_slot_grammar,16,387,10000,5353169287005641196,4.234298061652099,3.2162939063048226,1.0180041553472767,0.24041863386208606,0.9769954455766662,1.0591208929822808,1.0,0.0,True,True
french_profiterole_ud218,French,syllabic_hybrid,40814041438,token_markov,exact_token_markov,1,387,10000,8670985223386256762,2.9644427271199967,3.2162939063048226,-0.2518511791848259,-0.0849573435441282,-0.2897687657016241,-0.21523314810637093,0.0,1.0,False,False
french_profiterole_ud218,French,syllabic_hybrid,40814041438,copy_edit,local_copy_edit,16,387,10000,4238489275512996747,5.066417096627906,3.2162939063048226,1.8501231903230835,0.3651738802860278,1.7882074822499732,1.9119962729611222,1.0,0.0,True,True
