source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041440,hmm_space_free,categorical_hmm,16,387,10000,6119705547235223096,3.5011249249911742,3.1189201250451406,0.3822047999460336,0.10916628458980138,0.3589848836442634,0.40512017386628224,1.0,0.0,True,True,4,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041440,hmm_token_aware,categorical_hmm,16,387,10000,289152583008682193,2.9936207799283765,2.6555145096542487,0.33810627027412776,0.11294225125007884,0.31677852873766504,0.3596528685327551,1.0,0.0,True,True,4,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041440,slot_grammar,finite_template_slot_grammar,16,387,10000,3551070740219267163,3.049861643568034,2.6057015593138546,0.4441600842541793,0.14563286344181703,0.423832688289137,0.46440815431847005,1.0,0.0,True,True,4,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041440,token_markov,exact_token_markov,1,387,10000,8695925586238026963,2.4181748830013996,2.6057015593138546,-0.187526676312455,-0.0775488479475479,-0.21479237646100305,-0.1609268067593499,0.0,1.0,False,False,4,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K4,40814041440,copy_edit,local_copy_edit,16,387,10000,5485612704768199033,4.084290380992338,2.6057015593138546,1.4785888216784837,0.362018535351847,1.4508780856516759,1.5063593662670076,1.0,0.0,True,True,4,base_form_suffix_extended
