source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,verbose,40814041442,hmm_space_free,categorical_hmm,16,657,10000,879088773452649463,1.8702508119791568,2.0429849348783233,-0.17273412289916656,-0.092358801179385,-0.1801424918987566,-0.16545112390759975,0.0,1.0,False,False
german_rem_v21,German,verbose,40814041442,hmm_token_aware,categorical_hmm,16,657,10000,3103314669121516046,1.9738010758720639,2.061981687096652,-0.08818061122458798,-0.044675531036291405,-0.0970614162885805,-0.07980760269847667,0.0,1.0,False,False
german_rem_v21,German,verbose,40814041442,slot_grammar,finite_template_slot_grammar,16,657,10000,4947852163281929867,2.2978804682341956,2.064819724831201,0.23306074340299476,0.10142422402941176,0.21508159703463406,0.2515786016727227,1.0,0.0,True,True
german_rem_v21,German,verbose,40814041442,token_markov,exact_token_markov,1,657,10000,5338638335676597998,1.474264098612068,2.064819724831201,-0.5905556262191327,-0.4005765498699356,-0.6208511441548286,-0.5608293036176609,0.0,1.0,False,False
german_rem_v21,German,verbose,40814041442,copy_edit,local_copy_edit,16,657,10000,2322824052529070791,2.672418069734013,2.064819724831201,0.6075983449028124,0.22735901683350268,0.5928601385225354,0.6220084923271253,1.0,0.0,True,True
