source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich,variant_count,phase3a4_mechanism
french_profiterole_ud218,French,base_form_suffix_extended_K16,40814041442,hmm_space_free,categorical_hmm,16,387,10000,2461278220509816875,3.9092867604530968,3.5811934966927197,0.32809326376037706,0.08392663006444434,0.30212777586604705,0.3533454631546701,1.0,0.0,True,True,16,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K16,40814041442,hmm_token_aware,categorical_hmm,16,387,10000,3402585482947812374,3.3454219842751742,3.016630342162009,0.32879164211316514,0.09828106698007544,0.3077648209560233,0.35011763262147244,1.0,0.0,True,True,16,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K16,40814041442,slot_grammar,finite_template_slot_grammar,16,387,10000,3009486765015398886,3.398123679149985,2.957150247828126,0.4409734313218592,0.12976968261266042,0.42030580751827307,0.46204750589222626,1.0,0.0,True,True,16,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K16,40814041442,token_markov,exact_token_markov,1,387,10000,7891010878101533802,2.9630604048298697,2.957150247828126,0.005910157001743688,0.00199461239200871,-0.012697855193283168,0.02379972167118318,0.737,0.263,True,False,16,base_form_suffix_extended
french_profiterole_ud218,French,base_form_suffix_extended_K16,40814041442,copy_edit,local_copy_edit,16,387,10000,7660094630840068373,4.441253153735042,2.957150247828126,1.4841029059069162,0.3341630964356993,1.4563749038184535,1.510979500462753,1.0,0.0,True,True,16,base_form_suffix_extended
