source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
french_profiterole_ud218,French,nomenclator,40814041438,hmm_space_free,categorical_hmm,16,387,10000,3144630870023750014,3.692296259331702,3.343973097632326,0.34832316169937627,0.09433781507078265,0.3157206968047642,0.3803827682885283,1.0,0.0,True,True
french_profiterole_ud218,French,nomenclator,40814041438,hmm_token_aware,categorical_hmm,16,387,10000,7915090854547932811,3.112103355883093,2.7592048017857564,0.3528985540973366,0.11339551221209287,0.3276966285117213,0.3784954674028597,1.0,0.0,True,True
french_profiterole_ud218,French,nomenclator,40814041438,slot_grammar,finite_template_slot_grammar,16,387,10000,4847959302135113814,3.327992059210138,2.737995246716397,0.5899968124937414,0.17728311906903116,0.5671088903793359,0.6131424603693191,1.0,0.0,True,True
french_profiterole_ud218,French,nomenclator,40814041438,token_markov,exact_token_markov,1,387,10000,8235086487710875117,2.222119182928732,2.737995246716397,-0.5158760637876649,-0.23215499319336486,-0.5570491467778488,-0.47669048157504174,0.0,1.0,False,False
french_profiterole_ud218,French,nomenclator,40814041438,copy_edit,local_copy_edit,16,387,10000,7610484769830265075,4.149472087479382,2.737995246716397,1.4114768407629854,0.340158172173751,1.3807717076979984,1.4414582972823877,1.0,0.0,True,True
