source_id,language,family,control_seed,relation,competitor,selected_hyperparameter,bootstrap_units,bootstrap_replicates,bootstrap_seed,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event,relative_nll_reduction_trigram_vs_competitor,ci_95_lower,ci_95_upper,bootstrap_probability_trigram_better,bootstrap_probability_competitor_better,direction_match_voynich,strong_direction_match_voynich
german_rem_v21,German,null_insertion,40814041439,hmm_space_free,categorical_hmm,16,657,10000,6184230266301908496,3.8055873366719832,3.5893028179293527,0.21628451874263055,0.056833413507144215,0.19412295274021407,0.23835124245571918,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041439,hmm_token_aware,categorical_hmm,16,657,10000,9171230531202566688,3.5768060446167795,3.272595451898681,0.30421059271809847,0.0850509054512325,0.2816588022728787,0.3273900734562166,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041439,slot_grammar,finite_template_slot_grammar,16,657,10000,5015922561743885412,3.687541961245568,3.2242996906483006,0.4632422705972674,0.1256235930236831,0.4422712432887143,0.48402959255906347,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041439,token_markov,exact_token_markov,1,657,10000,6091745842390100711,3.2685846447652556,3.2242996906483006,0.04428495411695499,0.013548663696954732,0.02737670192148426,0.060549075956070314,1.0,0.0,True,True
german_rem_v21,German,null_insertion,40814041439,copy_edit,local_copy_edit,16,657,10000,5550501587077945513,4.1216675746184,3.2242996906483006,0.8973678839700998,0.21771961656883054,0.8715123860056497,0.9231816629510209,1.0,0.0,True,True
